2024-06-09 14:35:11,104.hm_producer.INFO ==================================================
2024-06-09 14:35:11,104.hm_producer.INFO Today is 2024-06-09 at 02:35 PM
2024-06-09 14:35:11,106.hm_producer.INFO Running on: nt Windows 10
2024-06-09 14:35:11,107.hm_producer.INFO Python version:  3.10.9
2024-06-09 14:35:11,108.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-09 14:35:11,109.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-06-smart-smoker
2024-06-09 14:35:11,110.hm_producer.INFO ==================================================
2024-06-09 14:36:14,038.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:05:35', 161.3)
2024-06-09 14:36:14,064.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:05:40', 161.3)
2024-06-09 14:36:14,092.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:05:40', 153.2)
2024-06-09 14:36:14,123.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:05:45', 153.2)
2024-06-09 14:36:14,153.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:06:10', 241.5)
2024-06-09 14:36:14,186.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:06:15', 241.5)
2024-06-09 14:36:14,218.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:06:35', 161.3)
2024-06-09 14:36:14,251.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:06:40', 161.3)
2024-06-09 14:36:14,320.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:06:40', 153.3)
2024-06-09 14:36:14,393.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:06:45', 153.3)
2024-06-09 14:36:14,419.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:07:10', 242.0)
2024-06-09 14:36:14,458.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:07:15', 242.0)
2024-06-09 14:36:14,490.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:07:35', 161.3)
2024-06-09 14:36:14,520.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:07:40', 161.3)
2024-06-09 14:36:14,546.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:07:40', 153.3)
2024-06-09 14:36:14,582.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:07:45', 153.3)
2024-06-09 14:36:14,614.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:08:10', 242.0)
2024-06-09 14:36:14,643.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:08:15', 242.0)
2024-06-09 14:36:14,677.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:08:35', 161.4)
2024-06-09 14:36:14,712.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:08:40', 161.4)
2024-06-09 14:36:14,746.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:08:40', 153.4)
2024-06-09 14:36:14,783.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:08:45', 153.4)
2024-06-09 14:36:14,818.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:09:10', 242.8)
2024-06-09 14:36:14,854.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:09:15', 242.8)
2024-06-09 14:36:14,905.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:09:35', 161.4)
2024-06-09 14:36:14,935.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:09:40', 161.4)
2024-06-09 14:36:14,961.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:09:40', 153.4)
2024-06-09 14:36:14,988.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:09:45', 153.4)
2024-06-09 14:36:15,013.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:10:10', 243.7)
2024-06-09 14:36:15,040.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:10:15', 243.7)
2024-06-09 14:36:15,069.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:10:35', 161.4)
2024-06-09 14:36:15,095.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:10:40', 161.4)
2024-06-09 14:36:15,125.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:10:40', 153.4)
2024-06-09 14:36:15,162.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:10:45', 153.4)
2024-06-09 14:36:15,197.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:11:10', 242.5)
2024-06-09 14:36:15,231.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:11:15', 242.5)
2024-06-09 14:36:15,265.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:11:35', 161.4)
2024-06-09 14:36:15,302.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:11:40', 161.4)
2024-06-09 14:36:15,337.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:11:40', 153.5)
2024-06-09 14:36:15,374.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:11:45', 153.5)
2024-06-09 14:36:15,425.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:12:10', 242.1)
2024-06-09 14:36:15,459.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:12:15', 242.1)
2024-06-09 14:36:15,491.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:12:35', 161.4)
2024-06-09 14:36:15,521.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:12:40', 161.4)
2024-06-09 14:36:15,549.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:12:40', 153.5)
2024-06-09 14:36:15,580.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:12:45', 153.5)
2024-06-09 14:36:15,609.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:13:10', 241.5)
2024-06-09 14:36:15,649.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:13:15', 241.5)
2024-06-09 14:36:15,679.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:13:35', 161.4)
2024-06-09 14:36:15,711.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:13:40', 161.4)
2024-06-09 14:36:15,744.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:13:40', 153.5)
2024-06-09 14:36:15,779.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:13:45', 153.5)
2024-06-09 14:36:15,831.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:14:10', 241.3)
2024-06-09 14:36:15,881.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:14:15', 241.3)
2024-06-09 14:36:15,903.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:14:35', 161.4)
2024-06-09 14:36:15,927.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:14:40', 161.4)
2024-06-09 14:36:15,949.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:14:40', 153.6)
2024-06-09 14:36:15,974.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:14:45', 153.6)
2024-06-09 14:36:16,000.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:15:10', 242.0)
2024-06-09 14:36:16,027.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:15:15', 242.0)
2024-06-09 14:36:16,052.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:15:35', 161.4)
2024-06-09 14:36:16,086.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:15:40', 161.4)
2024-06-09 14:36:16,118.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:15:40', 153.6)
2024-06-09 14:36:16,150.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:15:45', 153.6)
2024-06-09 14:36:16,183.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:16:10', 242.4)
2024-06-09 14:36:16,220.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:16:15', 242.4)
2024-06-09 14:36:16,252.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:16:35', 161.5)
2024-06-09 14:36:16,428.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:16:40', 161.5)
2024-06-09 14:36:16,450.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:16:40', 153.7)
2024-06-09 14:36:16,473.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:16:45', 153.7)
2024-06-09 14:36:16,498.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:17:10', 241.2)
2024-06-09 14:36:16,521.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:17:15', 241.2)
2024-06-09 14:36:16,551.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:17:35', 161.5)
2024-06-09 14:36:16,582.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:17:40', 161.5)
2024-06-09 14:36:16,607.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:17:40', 153.7)
2024-06-09 14:36:16,638.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:17:45', 153.7)
2024-06-09 14:36:16,667.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:18:10', 238.5)
2024-06-09 14:36:16,696.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:18:15', 238.5)
2024-06-09 14:36:16,726.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:18:35', 161.5)
2024-06-09 14:36:16,763.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:18:40', 161.5)
2024-06-09 14:36:16,796.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:18:40', 153.8)
2024-06-09 14:36:16,829.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:18:45', 153.8)
2024-06-09 14:36:16,878.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:19:10', 237.2)
2024-06-09 14:36:16,901.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:19:15', 237.2)
2024-06-09 14:36:16,926.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:19:35', 161.5)
2024-06-09 14:36:16,948.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:19:40', 161.5)
2024-06-09 14:36:16,970.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:19:40', 153.8)
2024-06-09 14:36:16,997.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:19:45', 153.8)
2024-06-09 14:36:17,023.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:20:10', 236.1)
2024-06-09 14:36:17,062.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:20:15', 236.1)
2024-06-09 14:36:17,119.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:20:35', 161.5)
2024-06-09 14:36:17,150.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:20:40', 161.5)
2024-06-09 14:36:17,182.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:20:40', 153.9)
2024-06-09 14:36:17,215.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:20:45', 153.9)
2024-06-09 14:36:17,250.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:21:10', 235.3)
2024-06-09 14:36:17,290.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:21:15', 235.3)
2024-06-09 14:36:17,325.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:21:35', 161.5)
2024-06-09 14:36:17,374.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:21:40', 161.5)
2024-06-09 14:36:17,413.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:21:40', 153.9)
2024-06-09 14:36:17,438.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:21:45', 153.9)
2024-06-09 14:36:17,464.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:22:10', 235.1)
2024-06-09 14:36:17,491.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:22:15', 235.1)
2024-06-09 14:36:17,517.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:22:35', 161.5)
2024-06-09 14:36:17,543.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:22:40', 161.5)
2024-06-09 14:36:17,570.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:22:40', 154.0)
2024-06-09 14:36:17,602.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:22:45', 154.0)
2024-06-09 14:36:17,637.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:23:10', 234.4)
2024-06-09 14:36:17,670.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:23:15', 234.4)
2024-06-09 14:36:17,702.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:23:35', 161.4)
2024-06-09 14:36:17,735.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:23:40', 161.4)
2024-06-09 14:36:17,772.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:23:40', 154.0)
2024-06-09 14:36:17,812.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:23:45', 154.0)
2024-06-09 14:36:17,849.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:24:10', 238.7)
2024-06-09 14:36:17,899.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:24:15', 238.7)
2024-06-09 14:36:17,940.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:24:35', 161.5)
2024-06-09 14:36:17,966.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:24:40', 161.5)
2024-06-09 14:36:17,991.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:24:40', 154.0)
2024-06-09 14:36:18,020.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:24:45', 154.0)
2024-06-09 14:36:18,049.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:25:10', 244.1)
2024-06-09 14:36:18,076.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:25:15', 244.1)
2024-06-09 14:36:18,105.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:25:35', 161.5)
2024-06-09 14:36:18,137.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:25:40', 161.5)
2024-06-09 14:36:18,169.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:25:40', 154.1)
2024-06-09 14:36:18,206.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:25:45', 154.1)
2024-06-09 14:36:18,244.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:26:10', 247.1)
2024-06-09 14:36:18,281.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:26:15', 247.1)
2024-06-09 14:36:18,330.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:26:35', 161.5)
2024-06-09 14:36:18,430.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:26:40', 161.5)
2024-06-09 14:36:18,455.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:26:40', 154.1)
2024-06-09 14:36:18,486.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:26:45', 154.1)
2024-06-09 14:36:18,515.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:27:10', 247.2)
2024-06-09 14:36:18,543.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:27:15', 247.2)
2024-06-09 14:36:18,571.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:27:35', 161.5)
2024-06-09 14:36:18,602.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:27:40', 161.5)
2024-06-09 14:36:18,636.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:27:40', 154.2)
2024-06-09 14:36:18,671.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:27:45', 154.2)
2024-06-09 14:36:18,702.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:28:10', 249.0)
2024-06-09 14:36:18,735.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:28:15', 249.0)
2024-06-09 14:36:18,770.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:28:35', 161.6)
2024-06-09 14:36:18,804.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:28:40', 161.6)
2024-06-09 14:36:18,841.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:28:40', 154.2)
2024-06-09 14:36:18,862.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:28:45', 154.2)
2024-06-09 14:36:18,885.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:29:10', 249.6)
2024-06-09 14:36:18,909.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:29:15', 249.6)
2024-06-09 14:36:18,940.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:29:35', 161.6)
2024-06-09 14:36:18,971.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:29:40', 161.6)
2024-06-09 14:36:18,997.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:29:40', 154.3)
2024-06-09 14:36:19,026.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:29:45', 154.3)
2024-06-09 14:36:19,056.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:30:10', 249.0)
2024-06-09 14:36:19,084.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:30:15', 249.0)
2024-06-09 14:36:19,112.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:30:35', 161.6)
2024-06-09 14:36:19,140.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:30:40', 161.6)
2024-06-09 14:36:19,170.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:30:40', 154.3)
2024-06-09 14:36:19,204.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:30:45', 154.3)
2024-06-09 14:36:19,236.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:31:10', 249.1)
2024-06-09 14:36:19,275.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:31:15', 249.1)
2024-06-09 14:36:19,334.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:31:35', 161.6)
2024-06-09 14:36:19,359.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:31:40', 161.6)
2024-06-09 14:36:19,383.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:31:40', 154.4)
2024-06-09 14:36:19,408.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:31:45', 154.4)
2024-06-09 14:36:19,432.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:32:10', 249.9)
2024-06-09 14:36:19,458.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:32:15', 249.9)
2024-06-09 14:36:19,485.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:32:35', 161.6)
2024-06-09 14:36:19,514.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:32:40', 161.6)
2024-06-09 14:36:19,543.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:32:40', 154.4)
2024-06-09 14:36:19,572.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:32:45', 154.4)
2024-06-09 14:36:19,602.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:33:10', 250.4)
2024-06-09 14:36:19,659.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:33:15', 250.4)
2024-06-09 14:36:19,693.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:33:35', 161.6)
2024-06-09 14:36:19,738.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:33:40', 161.6)
2024-06-09 14:36:19,778.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:33:40', 154.5)
2024-06-09 14:36:19,802.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:33:45', 154.5)
2024-06-09 14:36:19,830.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:34:10', 250.0)
2024-06-09 14:36:19,865.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:34:15', 250.0)
2024-06-09 14:36:19,901.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:34:35', 161.6)
2024-06-09 14:36:19,933.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:34:40', 161.6)
2024-06-09 14:36:19,963.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:34:40', 154.5)
2024-06-09 14:36:19,995.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:34:45', 154.5)
2024-06-09 14:36:20,025.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:35:10', 251.4)
2024-06-09 14:36:20,056.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:35:15', 251.4)
2024-06-09 14:36:20,088.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:35:35', 161.6)
2024-06-09 14:36:20,123.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:35:40', 161.6)
2024-06-09 14:36:20,154.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:35:40', 154.6)
2024-06-09 14:36:20,188.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:35:45', 154.6)
2024-06-09 14:36:20,222.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:36:10', 251.9)
2024-06-09 14:36:20,255.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:36:15', 251.9)
2024-06-09 14:36:20,358.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:36:35', 161.6)
2024-06-09 14:36:20,462.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:36:40', 161.6)
2024-06-09 14:36:20,488.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:36:40', 154.6)
2024-06-09 14:36:20,513.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:36:45', 154.6)
2024-06-09 14:36:20,537.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:37:10', 251.4)
2024-06-09 14:36:20,563.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:37:15', 251.4)
2024-06-09 14:36:20,599.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:37:35', 161.6)
2024-06-09 14:36:20,633.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:37:40', 161.6)
2024-06-09 14:36:20,667.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:37:40', 154.6)
2024-06-09 14:36:20,701.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:37:45', 154.6)
2024-06-09 14:36:20,736.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:38:10', 251.8)
2024-06-09 14:36:20,776.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:38:15', 251.8)
2024-06-09 14:36:20,830.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:38:35', 161.6)
2024-06-09 14:36:20,870.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:38:40', 161.6)
2024-06-09 14:36:20,910.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:38:40', 154.7)
2024-06-09 14:36:20,937.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:38:45', 154.7)
2024-06-09 14:36:20,963.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:39:10', 250.9)
2024-06-09 14:36:20,994.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:39:15', 250.9)
2024-06-09 14:36:21,030.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:39:35', 161.7)
2024-06-09 14:36:21,061.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:39:40', 161.7)
2024-06-09 14:36:21,091.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:39:40', 154.7)
2024-06-09 14:36:21,131.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:39:45', 154.7)
2024-06-09 14:36:21,163.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:40:10', 251.6)
2024-06-09 14:36:21,199.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:40:15', 251.6)
2024-06-09 14:36:21,264.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:40:35', 161.7)
2024-06-09 14:36:21,337.hm_producer.INFO Sent message to jackfruit: ('05/22/21 18:40:40', 161.7)
2024-06-09 14:36:21,511.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:40:40', 154.8)
2024-06-09 14:36:21,542.hm_producer.INFO Sent message to pineapple: ('05/22/21 18:40:45', 154.8)
2024-06-09 14:36:21,574.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:41:10', 251.4)
2024-06-09 14:36:21,616.hm_producer.INFO Sent message to smokerA: ('05/22/21 18:41:15', 251.4)
